"","date","copd","temp","rh","co","fsp","no2","o3h8max"
"1053","2007-11-19",1.00016989991469,-0.303314431774798,-0.908373902621684,2.54764742019908,0.790867557033015,0.52814391838277,0.0636005605844273
"1054","2007-11-20",-0.209958300716678,-0.708318376747779,-0.554331624586998,1.75487432035111,0.307968634283878,0.935218142006022,0.974510088908005
"1055","2007-11-21",-0.0825763848607441,0.0143357211451902,-0.654189703007038,0.9218261689814,0.481607936624729,0.93084904727494,1.00028041782839
"1056","2007-11-22",2.48894604148092,-0.0174292941468093,-0.281991410714165,0.570417317366112,0.853217156108413,0.248388084083452,0.666575866925435
"1057","2007-11-23",0.936478941986726,-0.426403866031291,-0.418161517650581,-0.0500460842314685,0.0843745916533283,-0.170740817585162,0.175543782205519
"1058","2007-11-24",-0.162190082270702,-0.513757658084287,-1.0445440095581,-0.373559830570641,-0.397470091376069,-0.18896349451218,0.5046387812666
"1059","2007-11-25",0.522487715454941,-0.0889005785538064,-1.34411824481822,0.107318804586076,-0.0135104501192491,0.294554062828422,0.244379827250028
"1060","2007-11-26",0.0448055309951898,0.280367724215678,-2.27007497198586,-0.0723450191448902,0.17079085449279,-0.554024250912757,-0.0987670759267971
"1061","2007-11-27",0.809097026130792,-0.664641480721282,-3.74071212689916,0.714871664606254,2.82819750578646,-0.56136561617879,1.15102600164604
"1062","2007-11-28",1.50969756333843,-1.74862262756074,-4.08567639780475,-0.34447698614666,0.848619470280615,0.439920934627352,0.686976535708994
"1063","2007-11-29",1.65300221867635,-1.19670548686226,-3.61362002709184,0.742300191591065,1.64657061856256,2.49453738207039,0.640538702785419
"1064","2007-11-30",0.952401681468718,-1.08949856025176,-1.88879867256389,0.182416604389099,0.615283966816141,1.46450536871606,1.1115456199084
"1065","2007-12-01",0.196071556074111,-0.613023330871784,0.153752931482372,-1.14157328222075,-0.31070902829148,-0.116577691431334,0.291394616635599
"1066","2007-12-02",1.28677921059054,0.308162112596176,-0.481707567554243,-0.709276682669425,0.298897871998996,0.469307285021106,0.479465607490174
"1067","2007-12-03",0.753367437943821,0.252573335835179,-0.944685931138062,1.04278817630325,2.54809102553333,1.1941004078174,0.951026162796874
"1068","2007-12-04",1.45396797515146,0.0341888557026891,-0.00965119684132902,1.36776428354965,3.64322205311928,0.651977119198026,0.853556128953959
"1069","2007-12-05",-0.233842409939665,-0.00551741341231032,-0.463551553296054,2.17782280479124,3.73273529833937,0.352232309617579,0.359054123290344
"1070","2007-12-06",2.39340960458897,0.629782892427661,-0.218445360810503,3.82544393958907,5.08660908756853,2.69565068502868,0.991532262360965
"1071","2007-12-07",1.68484769764034,0.399486531560671,-0.554331624586998,4.29226860570907,5.53453907788239,2.33412239880167,0.848839205171122
"1072","2007-12-08",0.458796757526975,-0.108753713111305,0.299001045547883,1.34941292976475,2.19736732970605,-0.374485471916341,0.391661174511255
"1073","2007-12-09",0.148303337628136,0.228749574366181,0.78013542338989,0.667342378502441,2.21388741559773,-0.185665876286434,0.607604220298989
"1074","2007-12-10",2.21825947028706,0.613900384781663,0.807369444777174,-1.40524970844596,-0.880231502816014,-0.292047934565683,0.408057188823334
"1075","2007-12-11",1.59727263048938,1.05463997195814,0.0811288744496149,-0.875065469730955,-1.16449551190995,0.494077534584799,-0.538316972674785
"1076","2007-12-12",-0.0905377546017394,1.26508319826763,0.426093145355206,-0.913147031064052,-1.10031678409445,0.724551334162221,-0.651784663239887
"1077","2007-12-13",0.801135656389796,1.16184689856864,0.217298981386033,1.9985959445252,2.1641745058266,2.58393628673765,1.45076418005
"1078","2007-12-14",0.713560589238842,0.490810950525168,0.444249159613394,2.89160254642435,1.11222643416628,0.135584767624425,0.206776259964358
"1079","2007-12-15",1.3663929080005,0.431251546852671,0.689355352098946,2.20139155597484,1.38068543976521,0.104876524817767,0.970598986226674
"1080","2007-12-16",-0.799099661550371,0.566252861843664,0.571341259420717,0.324311710902989,0.980109196714373,-0.996110745814306,1.17556102170105
"1081","2007-12-17",2.91886000749469,2.0314141921871,0.208220974256937,0.242255734926034,0.770961770479936,1.02521417660392,0.960844248526234
"1082","2007-12-18",0.0129600520312062,2.43641813716008,1.45190795094288,0.701171107657271,0.855484417562936,0.954583761124354,-0.719312046310841
"1083","2007-12-19",-1.53154567772199,2.0155316845411,1.79687222184847,4.54630340397069,4.90670524289463,0.68442560582192,-0.112815790776965
"1084","2007-12-20",0.46675812726797,1.90038350410761,1.37928389391013,2.29342725398467,1.7323303875671,-0.372208674208036,-0.165081474991393
"1085","2007-12-21",-0.775215552327383,2.26965180687709,1.43375193668469,-0.273940072117137,-0.86702862033212,-0.360264629346228,0.108922150557364
"1086","2007-12-22",0.856865244576767,2.0552379536561,1.98751037155946,-0.27276971390576,-0.692162340704582,-0.66568259971758,-1.09249332647949
"1087","2007-12-23",0.681715110274858,1.22537692915264,1.98751037155946,3.21717110210981,0.302478889899601,-1.34053545690907,-1.24363793743845
"1088","2007-12-24",-1.63504348435494,0.419339666118171,1.33389385826465,4.11996530702461,-1.62420270561934,-0.799836559853286,-1.32800251655911
"1089","2007-12-25",-1.14939993015419,0.00639446732218891,0.689355352098945,1.72291997967147,-1.5459616385053,-1.41519421344702,-0.911408953407384
"1090","2007-12-26",-1.19716814860016,0.101689513198186,0.253611009902411,-0.594148757790381,-1.30927795903014,-1.478003425638,0.469855587836207
"1091","2007-12-27",0.498603606231954,0.68537166918866,0.444249159613395,-1.33598885725579,-1.28645018133372,0.398925904677657,0.212930479432205
"1092","2007-12-28",-0.464722132428545,1.13008188327664,0.353469088322449,0.0810321361322551,0.577390753383307,1.77526032975002,0.482209739578454
"1093","2007-12-29",0.0766510099591731,0.673459788454162,-0.872061874105305,0.484199117402886,-1.13649560523112,-0.690885592706211,-0.813397506898776
"1094","2007-12-30",-0.998133905075267,-0.275520043394298,-2.10667084366216,-0.71060687989009,-0.627159278923339,-0.765009043694557,0.34745476440043
"1095","2007-12-31",1.64504084893536,-1.01008602202177,-3.1869536920244,-1.18830814143943,0.202798652147181,-0.297020333707551,0.287243556554512
"1096","2008-01-01",-0.406741975721741,-0.894018489088765,-3.34365643979011,-1.20918936885907,-0.417500684908854,-1.05030676714223,0.514723629782242
"1097","2008-01-02",-0.645583067951617,-1.09254983466376,-2.25429558429877,-0.0744879363171707,0.0763572857039365,0.136220703040485,-0.165422335634707
"1098","2008-01-03",0.986497728952534,-0.651810247487275,-1.25571480009838,0.470449988715413,0.744228503568059,1.87850389699077,0.180704404676059
"1099","2008-01-04",-0.319166908570787,-0.346071975301788,-0.0574178590579034,-0.513020328287703,-0.210295053663445,0.317758104652018,0.375123097109926
"1100","2008-01-05",0.540661023456766,0.233639553777186,-1.26479280722747,1.67152201251993,2.14251131268578,2.17922509498912,0.950536770366904
"1101","2008-01-06",-0.526162521836679,0.960264278581654,0.314780433234971,-0.0138002870639414,-0.5729902305013,0.576670996126171,0.65842874724733
"1102","2008-01-07",0.572506502420749,2.06806918689011,-0.747346400869084,1.40005919932331,0.899260383537542,3.34040887782536,0.143061503114985
"1103","2008-01-08",0.890961292060584,2.35395432451809,-0.0392618447997152,0.351619312858473,-0.526391311826059,1.26981118311653,-0.652832477751937
"1104","2008-01-09",0.277935822003903,2.66366322361508,0.705134739786033,-0.761489180020065,-0.707129850364788,0.0917170784757048,-0.450944525345519
"1105","2008-01-10",-1.80794305013701,2.2110117557041,1.5766234241791,-0.847828424943872,-0.310851447682463,-0.898874100664675,0.486534774468803
"1106","2008-01-11",0.0868629482200019,2.50483814715508,2.33009801589395,-1.13867603601501,-1.7441252915027,-0.92844542427098,-0.81325891461758
"1107","2008-01-12",-0.478394303390704,2.87013582301307,0.49634057581686,-1.16716885961173,-2.02878942710354,-0.594795769448909,-0.828756619126528
"1108","2008-01-13",-0.820733202253526,1.65512398809412,0.31478043323497,1.01295321144593,-0.592893519440225,-1.22714650926487,0.0646480935540013
"1109","2008-01-14",-0.343051017793774,0.15025638863569,-0.465928179867156,0.552427858118861,-1.50104931583259,-0.951203927178881,-0.496388370498766
"1110","2008-01-15",-0.136055404527882,-0.238865048691293,-0.157275937477943,0.418798233246263,-0.536934601507077,-1.11026573705218,-0.895233670735359
"1111","2008-01-16",-1.33026086567726,-0.572397709257279,-0.819970457901841,0.151366370260604,-0.976404552832764,-0.993706689944227,-0.745636916667952
"1112","2008-01-17",-0.335089648052778,-1.01313729643376,-0.683800350965424,1.11309609592152,0.331944402565383,-1.02010361987825,-0.926501230415506
"1113","2008-01-18",-0.6774285469156,-0.485043917204283,0.187688333427648,0.279892363038322,-0.547201518456705,-1.28460843094015,-0.565483809143233
"1114","2008-01-19",0.102785687701993,-0.0443043300278019,0.605276661365993,-0.77241345706232,-1.50953945141905,-1.51529471464605,-0.286949300303413
"1115","2008-01-20",-0.0245962281539398,0.817321709767659,0.686978725527845,-0.383339258771891,-1.19179055019487,-0.0504884616248535,-0.417650718937834
"1116","2008-01-21",-0.414703345462737,0.527465945228173,0.00612819084575768,5.67697745162171,2.44338123083618,2.79124922252479,-0.652623049312629
"1117","2008-01-22",-1.17899484059834,0.229668926865687,-0.229899994510699,4.72305744586373,2.25116951054795,2.74788950927302,-0.153076688600654
"1118","2008-01-23",-1.15511073137535,0.432170899352178,-1.28294882148566,2.36921346567069,0.614825091872065,0.654329449377333,-0.411404010768364
"1119","2008-01-24",-0.0644030768589193,-0.552544574699779,0.505418582945954,0.998662311426193,0.299371003105895,-0.869978306650355,-0.21732338048526
"1120","2008-01-25",-0.900346899663484,-0.691516516602274,2.12130385192477,2.33866221919268,0.0252034665848514,-0.628319497173922,-0.862394866216124
"1121","2008-01-26",-0.191784992714853,-0.32621884074429,1.53123338853363,2.92989072592782,-1.22893367824603,-1.09292631046975,-1.13171598035193
"1122","2008-01-27",0.906884031542575,-1.46181813743324,1.07733303207891,2.45284563843556,-1.69076636573585,-1.13196762127429,-1.19318442838513
"1123","2008-01-28",0.142592536406973,-0.806664697035769,0.941162925142489,2.92658566561695,-0.60473180400222,-0.117258373510835,-1.24973542244148
"1124","2008-01-29",0.389394998377845,-1.50549503345974,0.850382853851545,3.47470236863112,-1.23205821851889,-0.68658495154789,-0.989693338483889
"1125","2008-01-30",0.779502115686641,-1.90255772460972,1.72187153824461,2.17952875172143,-1.59497278616978,-1.10843977085973,-1.21415703879482
"1126","2008-01-31",0.39735636811884,-2.87933194483868,1.59477943843729,2.16344172118846,-1.39849847866086,-1.12857950169096,-1.18023919942331
"1127","2008-02-01",0.500854174751786,-2.4505042383967,1.24073716040261,2.73442342891304,-0.865114346430273,-1.29769138190686,-1.14071463117401
"1128","2008-02-02",-0.613737588987634,-3.18904084393566,1.82172961666465,3.33803562658853,-1.65867637779102,-0.503987362402731,-1.38016894276775
"1129","2008-02-03",0.254051712780915,-2.4227098500162,-0.892594514934596,2.03330774624809,0.202236875853052,0.138699603269457,-0.281575387812485
"1130","2008-02-04",-0.223630471678836,-1.95417587445922,0.0787522478785135,2.08751345929767,1.51022251901627,0.0547756690580004,-0.742500805520924
"1131","2008-02-05",0.357549519413861,-1.89461647078672,0.696056732656938,3.29518397089709,1.37051498201505,-0.251420192574176,-0.512138026988001
"1132","2008-02-06",0.620274720866725,-2.84359630263518,-0.774580422256367,1.56477434081304,-0.183201385503918,-1.00961288028528,0.169971462933546
"1133","2008-02-07",-0.207707732196845,-3.59007416199715,0.260312390460403,2.4659328718224,2.32839306735022,-0.892337058876104,-0.196802582698443
"1134","2008-02-08",2.16478045061992,-2.60535868794519,-0.928906543450975,1.97211921618278,2.78437736447871,-0.719895163982778,0.116970121460223
"1135","2008-02-09",4.20289110431486,-2.77212501822818,-2.2089055486533,0.537256321425569,1.80793941844373,-0.446400051964962,0.906701378151104
"1136","2008-02-10",2.61857852585668,-2.49418113442319,-1.60067907100397,0.77440072884758,2.22619232895375,-0.0654432855600283,0.113516146844391
"1137","2008-02-11",3.31121769332332,-2.65697683779469,-1.11954469316196,-0.0575909719262277,1.39691952146299,-0.158688911964737,-0.241586018940522
"1138","2008-02-12",4.54523000317768,-2.51403426898069,-2.8625220619481,-0.819144035463893,0.272525285412937,-0.289466541889688,0.614624415536235
"1139","2008-02-13",1.39252758574332,-2.15270722003421,-2.41769971262247,-0.103376943926963,1.57753729266114,0.24461330244299,0.647346280317784
"1140","2008-02-14",2.02147579528199,-2.00976465122022,-2.62649387659164,-0.100397052083262,2.224398278502,0.664875891820484,0.424684284118236
"1141","2008-02-15",1.61544593849121,-2.15270722003421,-2.48124576252613,-0.497176489301107,1.70411354831709,1.13925123560016,0.87063078451764
"1142","2008-02-16",2.68226948378465,-1.92638148607872,-1.86394127774771,-0.65245332877697,1.95513241755923,1.81720811293856,1.77881561695314
"1143","2008-02-17",2.61061715611569,-0.695487143513773,-1.0559986432583,-1.48430048784091,1.57827575685951,0.36204134134716,1.4511770491705
"1144","2008-02-18",3.47840645788424,-0.0522455838508016,-0.765502415127273,-1.1087943702639,1.71067187518033,1.07131741437822,1.05370844857303
"1145","2008-02-19",2.86538098782756,-0.266659437071792,-0.347914087188928,-0.834757056047068,2.12898099234292,1.02148588082782,0.984862835731798
"1146","2008-02-20",2.35585332440382,0.106579492609191,-1.27387081435656,-1.16392948193438,0.64808629791934,1.37660761824545,0.773543161936754
"1147","2008-02-21",2.2045872993249,0.352758361122181,-0.947062557709163,-1.15943989048458,0.522237809453292,1.36841109831657,1.23676272468088
"1148","2008-02-22",1.95778483735403,0.455994660821175,0.351092461751347,0.420753673170366,1.98003448162157,2.35559129131102,-0.0689140962996277
"1149","2008-02-23",1.59952319900921,0.336875853476181,0.94116292514249,-0.654596475335005,-0.1774361681324,0.386052433148768,-0.274556877374285
"1150","2008-02-24",0.986497728952534,-1.84696894784872,-0.139119923219754,-1.83730785216923,0.235393601284716,-1.69693631030114,1.42503889162067
"1151","2008-02-25",4.08347055819992,-1.57299569095524,-0.11188590183247,-2.34223993851302,-0.793045452282693,-0.513123864586409,1.00463734537447
"1152","2008-02-26",0.715811157758675,-0.846370966150767,0.0242842051039468,-0.73109419401876,0.207150274609332,0.767526654346704,-0.388725143276978
"1153","2008-02-27",1.75875059382913,-1.92638148607872,-1.74592718506948,-0.333686147072886,0.935421264082273,1.09827065403449,0.0538641235623177
"1154","2008-02-28",1.20145471195942,-1.73579139432673,-2.02734540607141,-0.0964250368453,2.22604107629501,2.55476801962806,0.527567865334244
"1155","2008-02-29",1.63933004771419,-1.20372738818575,-2.29968561994424,1.49763141069663,3.89551984053269,3.76163181117323,-0.535363321980933
"1156","2008-03-01",2.17274182036092,-0.576368336168779,-2.76266398352806,0.657150269021732,2.32174389685631,2.02658106014195,1.09174150362257
"1157","2008-03-02",1.48010265289428,-0.127687495169299,-2.23613957004058,-0.107833792771625,2.04733948286196,3.94841260222683,2.17327461393799
"1158","2008-03-03",1.48010265289428,0.555260333608672,-2.82621003343172,-0.405889409403569,1.98062135129196,3.50056899725665,1.34568890106967
"1159","2008-03-04",3.94812727260299,0.301140211272682,-2.31784163420243,-1.60000730365103,1.91628286706064,1.37427803684044,1.86974370462355
"1160","2008-03-05",2.35585332440382,-0.290483198540792,-2.15443750587873,-2.75767210029113,0.364852299392074,-0.424230235933722,2.0020578285495
"1161","2008-03-06",3.1599516682444,-0.266659437071792,-2.07273544171688,-2.08869296700671,0.33302366775706,0.541822993624593,2.03710041557987
"1162","2008-03-07",1.12980238429046,0.412317764794679,-1.18309074306562,-2.03645957752793,0.438567832587344,0.504432847916624,1.02065171090629
